pair	regulated	score
chr19:18289909-18290720|FKBP8	False	0.0
chr19:18291477-18292285|FKBP8	False	0.0072389180937422
chr19:18300981-18301481|FKBP8	False	0.0010971914845774
chr19:18303382-18303882|FKBP8	False	0.0005085866806443
chr19:18407986-18408629|FKBP8	False	0.0012958792573696
chr19:19364667-19365338|FKBP8	False	0.0006022315481119
chr19:19372988-19373488|FKBP8	False	0.0005105388852651
chr19:18044909-18045409|KXD1	False	0.0002851838454601
chr19:18289909-18290720|KXD1	False	0.0
chr19:18291477-18292285|KXD1	False	0.0063482666908586
chr19:18300981-18301481|KXD1	False	0.001017594357098
chr19:18303382-18303882|KXD1	False	0.0005951863925545
chr19:18407986-18408629|KXD1	False	0.001573089416925
chr19:19062361-19062861|KXD1	False	0.0
chr19:19364667-19365338|KXD1	False	0.0007118820081744
chr19:19372988-19373488|KXD1	False	0.0005985515927577
chr19:18044909-18045409|UBA52	False	0.000372299596505
chr19:18289909-18290720|UBA52	False	0.0
chr19:18291477-18292285|UBA52	False	0.0064592372337237
chr19:18300981-18301481|UBA52	False	0.000961466640476
chr19:18303382-18303882|UBA52	False	0.0003968591252188
chr19:18407986-18408629|UBA52	False	0.0015207565229195
chr19:18414353-18414853|UBA52	False	0.0
chr19:19062361-19062861|UBA52	False	0.0
chr19:19364667-19365338|UBA52	False	0.0006097224761375
chr19:19372988-19373488|UBA52	False	0.0006009414087383
chr19:18289909-18290720|ISYNA1	False	0.0
chr19:19364667-19365338|ISYNA1	False	0.0004068337977814
chr19:19372988-19373488|ISYNA1	False	0.0002647024515902
chr19:18291477-18292285|JUND	True	0.0876824442609612
chr19:18300981-18301481|SSBP4	False	0.0014208659680004
chr19:18300981-18301481|SUGP2	False	0.0003855545638892
chr19:18303382-18303882|DDX49	False	0.0001920521733946
chr19:19062361-19062861|DDX49	False	0.0
chr19:19364667-19365338|GATAD2A	False	0.023108307255208
chr19:19364667-19365338|NDUFA13	False	0.0049943690774052
chr19:21128683-21129183|ZNF431	True	0.0763234066886228
chr19:29260429-29260929|UQCRFS1	False	0.0133309752179375
chr19:29893630-29894130|UQCRFS1	False	0.0103619645364531
chr19:29687145-29687976|POP4	False	0.0315702892766272
chr19:34165190-34165774|FXYD5	False	0.0002956248667573
chr19:34712608-34713108|FXYD5	False	0.0001845260210616
chr19:34869939-34870439|FXYD5	False	0.0004825941809029
chr19:34973138-34973638|FXYD5	False	0.0023280186540468
chr19:34975852-34976352|FXYD5	False	0.001797469619397
chr19:35210656-35211283|FXYD5	False	0.0114368393384712
chr19:35389382-35389882|FXYD5	False	0.0007910422548128
chr19:35819925-35820425|FXYD5	False	0.000456964725913
chr19:34165190-34165774|UBA2	False	0.0018603321955927
chr19:34712608-34713108|UBA2	False	0.0006924416374373
chr19:34869939-34870439|UBA2	False	0.000544195701239
chr19:35220180-35220994|UBA2	False	0.0011673552642953
chr19:35389382-35389882|UBA2	False	0.0006118176144837
chr19:34712608-34713108|COX6B1	False	6.09697688549051e-05
chr19:34731449-34731949|COX6B1	False	0.0001437240698713
chr19:34869939-34870439|COX6B1	False	9.17291207194078e-05
chr19:34973138-34973638|COX6B1	False	0.0004251015223574
chr19:35220180-35220994|COX6B1	False	0.0005479183361357
chr19:35317406-35318063|COX6B1	False	0.0
chr19:35389382-35389882|COX6B1	False	0.0003762125234076
chr19:35819925-35820425|COX6B1	False	0.0011658154289721
chr19:36127454-36128662|COX6B1	False	0.0022525599520449
chr19:34973138-34973638|GPI	False	0.0009271584994359
chr19:34975852-34976352|GPI	False	0.0005378555361647
chr19:35220180-35220994|GPI	False	0.0004572685865874
chr19:34973138-34973638|LSM14A	False	0.0011093504277624
chr19:34973138-34973638|RBM42	False	0.0007920657237075
chr19:34975852-34976352|RBM42	False	0.0004700214893427
chr19:35210656-35211283|RBM42	False	0.0013093672912324
chr19:35220180-35220994|RBM42	False	0.0010198218324806
chr19:35389382-35389882|RBM42	False	0.0010202486137968
chr19:34973138-34973638|TMEM147	False	0.0013688757128381
chr19:35317406-35318063|TMEM147	False	0.0
chr19:35389382-35389882|TMEM147	False	0.0015107536202224
chr19:34975852-34976352|GRAMD1A	False	0.0226789087925733
chr19:34975852-34976352|PDCD2L	False	0.0012335934162128
chr19:34975852-34976352|USF2	False	0.0011621047294267
chr19:35210656-35211283|USF2	False	0.0097912070513669
chr19:35819925-35820425|USF2	False	0.0006732845534357
chr19:35210656-35211283|TBCB	False	0.0005946709312074
chr19:35819925-35820425|TBCB	False	0.0011758011216367
chr19:35317406-35318063|POLR2I	False	0.0
chr19:35389382-35389882|POLR2I	False	0.0001887949343037
chr19:35389382-35389882|PSENEN	False	0.0002679627696874
chr19:35819925-35820425|SDHAF1	False	0.0025341378090447
chr19:36127454-36128662|CAPNS1	False	0.171612374281839
chr19:36127454-36128662|ZNF146	False	0.0222131769391549
chr19:39046036-39046536|EIF3K	False	0.0028701749298034
chr19:39430596-39431096|EIF3K	False	0.0014573388207847
chr19:39046036-39046536|PSMD8	False	0.0008487682379823
chr19:39252418-39252918|PSMD8	False	0.0001012263639687
chr19:39258244-39259558|PSMD8	False	0.0006407261867679
chr19:39258244-39259558|ACTN4	False	0.0013506420045297
chr19:39258244-39259558|RPS16	False	0.0048768824419064
chr19:39430596-39431096|RPS16	False	0.26943973821819
chr19:40416806-40417474|RPS16	False	0.0005376892221845
chr19:40416806-40417474|BLVRB	False	0.0091755200987602
chr19:40433276-40434535|BLVRB	False	0.0464820867383285
chr19:40445863-40446363|BLVRB	False	0.0242385414139061
chr19:40662680-40664332|BLVRB	False	0.004835967478022
chr19:40920826-40921539|BLVRB	False	0.0001993600732988
chr19:40416806-40417474|FBL	False	0.0014963851369917
chr19:40435180-40435680|FBL	False	0.0003686131750486
chr19:40445863-40446363|FBL	False	0.0014540060183084
chr19:40416806-40417474|HNRNPUL1	False	0.0006313722027185
chr19:40416806-40417474|SNRPA	False	0.0012756178578467
chr19:40445863-40446363|SNRPA	False	0.0017902476725799
chr19:40662680-40664332|SNRPA	False	0.0129304340627864
chr19:40433276-40434535|TIMM50	False	0.0023285788430877
chr19:40445863-40446363|EXOSC5	False	0.0010235961736224
chr19:40445863-40446363|TGFB1	False	0.0007464005928044
chr19:40662680-40664332|PSMC4	False	0.0029816153161292
chr19:40920826-40921539|RPS19	False	0.0001438732085344
chr19:43774607-43774646|KCNN4	True	0.283770788863303
chr19:43785250-43785750|KCNN4	True	0.14959396417503
chr19:44721966-44722780|ERCC1	False	9.05649686057479e-05
chr19:44721966-44722780|SNRPD2	False	8.06173310821758e-05
chr19:46078363-46078863|SNRPD2	False	0.0
chr19:46628959-46629459|SNRPD2	False	9.9592431066536e-05
chr19:44721966-44722780|TOMM40	False	0.0004639263723508
chr19:44741739-44742239|TOMM40	False	0.0038392762443762
chr19:44721966-44722780|VASP	False	9.56896084064857e-05
chr19:46078363-46078863|CALM3	False	0.0
chr19:46862934-46863434|CALM3	False	0.0010352750119461
chr19:47242920-47243688|CALM3	False	0.001620439621391
chr19:47244028-47244641|CALM3	False	0.0027355695621591
chr19:46078363-46078863|TMEM160	False	0.0
chr19:46862934-46863434|TMEM160	False	0.0011281298584678
chr19:47241026-47241526|TMEM160	False	0.0040148068682306
chr19:47244028-47244641|TMEM160	False	0.008213936401209
chr19:46628959-46629459|AP2S1	False	0.0003640956887557
chr19:46629565-46630195|AP2S1	False	0.0006465438986256
chr19:47241026-47241526|AP2S1	False	0.0020413436057246
chr19:47247332-47247832|AP2S1	False	0.0002857084088708
chr19:46862934-46863434|SELENOW	False	0.0003630406392793
chr19:46862934-46863434|SLC1A5	False	0.0021997191100995
chr19:47244028-47244641|SLC1A5	False	0.00290136988591
chr19:47324468-47324968|EMP3	False	6.71169214603925e-05
chr19:47891679-47892586|KDELR1	False	0.0014638782154541
chr19:47891679-47892586|RPL18	False	0.0009054998668062
chr19:48259606-48260562|RPL18	False	0.0014422266575148
chr19:48780421-48781372|RPL18	False	0.0030070734426473
chr19:48878461-48878961|RPL18	False	0.0026252382037528
chr19:48950851-48951577|RPL18	False	0.0
chr19:47891679-47892586|SAE1	False	0.0017479955793422
chr19:48259606-48260562|FTL	False	0.0006243465984455
chr19:48309248-48309748|FTL	False	0.0003177373938297
chr19:48314288-48314828|FTL	False	0.0001307329026471
chr19:48321128-48321668|FTL	False	0.0024361571531
chr19:48321728-48322328|FTL	False	0.0024361571531
chr19:48332628-48333368|FTL	False	0.0010236388524686
chr19:48333828-48334328|FTL	False	0.0009509596182899
chr19:48339328-48339848|FTL	False	0.0002012476104285
chr19:48344808-48345308|FTL	False	9.77565218481348e-05
chr19:48351188-48351728|FTL	False	0.0002721245060143
chr19:48354508-48355028|FTL	False	5.17572796648545e-05
chr19:48356988-48357508|FTL	False	5.08267721955423e-05
chr19:48362968-48363488|FTL	False	0.0006347110283858
chr19:48379048-48379568|FTL	False	5.80603839872012e-05
chr19:48385008-48385588|FTL	False	3.32027311611365e-05
chr19:48390508-48391008|FTL	False	0.0005787131747626
chr19:48398528-48399308|FTL	False	0.0022583994942297
chr19:48399528-48400568|FTL	False	0.0017698266927141
chr19:48403508-48404028|FTL	False	0.0
chr19:48415368-48415868|FTL	False	0.0011868096779111
chr19:48418608-48419108|FTL	False	0.0002884849453193
chr19:48423448-48423968|FTL	False	0.0
chr19:48424668-48425188|FTL	False	0.000367593482579
chr19:48462268-48462788|FTL	False	0.0001696264217108
chr19:48491008-48491928|FTL	False	0.0012568992848432
chr19:48492688-48493188|FTL	False	0.009164231745722
chr19:48493228-48493768|FTL	False	0.009164231745722
chr19:48501588-48502548|FTL	False	0.0038624780267728
chr19:48510468-48510988|FTL	False	0.0004924290427469
chr19:48513708-48514288|FTL	False	0.0002763861417475
chr19:48553768-48554268|FTL	False	0.0008780458590574
chr19:48558108-48558628|FTL	False	0.0001907885076433
chr19:48562988-48563808|FTL	False	0.0005080287925543
chr19:48564888-48565468|FTL	False	0.0001794095618635
chr19:48568248-48568808|FTL	False	0.0004058397229362
chr19:48574588-48575088|FTL	False	0.0009380377229071
chr19:48584148-48584648|FTL	False	0.0012209022903927
chr19:48588808-48589348|FTL	False	0.0009636101965938
chr19:48608708-48609348|FTL	False	0.0004253640513247
chr19:48633308-48633808|FTL	False	0.0
chr19:48634368-48634868|FTL	False	0.0018531943981527
chr19:48635128-48635748|FTL	False	0.0019378076485226
chr19:48638868-48639368|FTL	False	0.0008974580831619
chr19:48644708-48645208|FTL	False	0.0011772156607661
chr19:48651248-48651748|FTL	False	0.0
chr19:48652588-48653088|FTL	False	0.0012394888579375
chr19:48660888-48661468|FTL	False	0.0023084859704967
chr19:48675288-48675808|FTL	False	0.0006257713733321
chr19:48678128-48678628|FTL	False	0.0004329448119979
chr19:48680988-48681488|FTL	False	0.000325422390909
chr19:48685448-48685968|FTL	False	0.0003814764657847
chr19:48697988-48698528|FTL	False	0.0003917915496251
chr19:48713988-48714648|FTL	False	0.0069686620642179
chr19:48720508-48721048|FTL	False	0.0039036570388799
chr19:48724808-48725308|FTL	False	0.0011923872121117
chr19:48737288-48737808|FTL	False	0.0022934406878287
chr19:48738528-48739028|FTL	False	0.0055499264637331
chr19:48747828-48748368|FTL	False	0.0011240541236043
chr19:48765748-48766248|FTL	False	0.0003262766043874
chr19:48774388-48774888|FTL	False	0.0001509001896676
chr19:48780788-48781428|FTL	False	0.0029956977660963
chr19:48784508-48785028|FTL	False	0.000410190198289
chr19:48788048-48788608|FTL	False	0.0011477434627621
chr19:48795288-48795808|FTL	False	0.0050672308313691
chr19:48806548-48807568|FTL	False	0.0012285929180016
chr19:48812108-48812648|FTL	False	0.0036820614649882
chr19:48815928-48816428|FTL	False	0.0004303020343815
chr19:48819428-48819948|FTL	False	0.0003359200756891
chr19:48830068-48830588|FTL	False	0.0002375204000572
chr19:48835628-48836148|FTL	False	0.0011509668677803
chr19:48842428-48843148|FTL	False	0.0007965025247864
chr19:48844388-48844908|FTL	False	0.0005145843228258
chr19:48853988-48854508|FTL	False	0.0007268624515401
chr19:48858508-48859008|FTL	False	0.0119288211271502
chr19:48859168-48859688|FTL	False	0.0119288211271502
chr19:48859968-48860508|FTL	False	0.0119288211271502
chr19:48867028-48867548|FTL	False	0.0012769960784117
chr19:48873488-48873988|FTL	False	0.0064360448453883
chr19:48874368-48874888|FTL	False	0.0
chr19:48875148-48876668|FTL	False	0.0032328835989304
chr19:48877968-48878928|FTL	True	0.0068529715397773
chr19:48888108-48888648|FTL	False	0.0
chr19:48890488-48890988|FTL	False	0.0
chr19:48891808-48892368|FTL	False	0.0050057972359423
chr19:48896088-48896648|FTL	False	0.0034885737360907
chr19:48926808-48927308|FTL	False	0.0040294930221413
chr19:48943028-48943548|FTL	False	0.0009539543592812
chr19:48951008-48951608|FTL	False	0.0
chr19:48962248-48962768|FTL	True	0.0725124227451431
chr19:48963708-48964208|FTL	True	0.0689680669222468
chr19:48969788-48970308|FTL	False	0.044566489957239
chr19:48970828-48971348|FTL	True	0.0449895592099368
chr19:48976088-48976628|FTL	False	0.0125840867101414
chr19:48978828-48979328|FTL	False	0.0099996656453885
chr19:48983528-48984028|FTL	False	0.0066887694418773
chr19:48992108-48992648|FTL	False	0.0047429983734214
chr19:49017628-49018128|FTL	False	0.0057993494484679
chr19:49038548-49039068|FTL	False	0.0008953306281299
chr19:49071708-49072248|FTL	False	0.0008818650797351
chr19:49073828-49074328|FTL	False	0.0018405972792522
chr19:49081208-49081708|FTL	False	0.0
chr19:49097688-49098248|FTL	False	0.0012743570236666
chr19:49106488-49107008|FTL	False	0.0009103748027342
chr19:49110468-49110988|FTL	False	0.0
chr19:49116488-49117008|FTL	False	0.0
chr19:49127808-49128508|FTL	False	0.0086602866278886
chr19:49129208-49129728|FTL	False	0.0031316753080372
chr19:49133388-49133888|FTL	False	0.0023852475753549
chr19:49135948-49136488|FTL	False	0.0024837238078979
chr19:49142828-49143328|FTL	False	0.001338031000051
chr19:49147688-49148568|FTL	False	0.0
chr19:49149168-49150108|FTL	False	0.007843365931796
chr19:49150268-49150828|FTL	False	0.007843365931796
chr19:49151528-49152028|FTL	False	0.0036736377279127
chr19:49161968-49162468|FTL	False	0.0
chr19:49176968-49177468|FTL	False	0.0004629416756142
chr19:49198788-49199308|FTL	False	0.0006644836372764
chr19:49200228-49200768|FTL	False	0.0017267767594968
chr19:49207728-49208708|FTL	False	0.0016007946556819
chr19:49209928-49210868|FTL	False	0.002586809320826
chr19:49213708-49214268|FTL	False	0.0001849371745398
chr19:49224768-49225288|FTL	False	0.0003543139750702
chr19:49225928-49226428|FTL	False	0.0005714362353885
chr19:49266808-49267368|FTL	False	0.0003655803780011
chr19:49301148-49301708|FTL	False	0.0006523570084943
chr19:49327768-49328328|FTL	False	0.0002516934856077
chr19:49328388-49328908|FTL	False	0.0002516934856077
chr19:49331448-49332008|FTL	False	0.0003616128883834
chr19:49338808-49339348|FTL	False	0.0007668718870324
chr19:49340188-49340688|FTL	False	0.0005138872013878
chr19:49347748-49348268|FTL	False	0.0005871016238463
chr19:49391788-49392328|FTL	False	0.0006263110929228
chr19:49717414-49717914|FTL	False	0.0006333426721571
chr19:48309248-48309748|BAX	False	0.0003291747580454
chr19:48314288-48314828|BAX	False	0.0001432411596719
chr19:48321128-48321668|BAX	False	0.0039232542098719
chr19:48321728-48322328|BAX	False	0.0039232542098719
chr19:48332628-48333368|BAX	False	0.001521865917614
chr19:48333828-48334328|BAX	False	0.0014127199181099
chr19:48339328-48339848|BAX	False	0.0001961301508103
chr19:48344808-48345308|BAX	False	0.0001199733018033
chr19:48351188-48351728|BAX	False	0.0003950255365827
chr19:48354508-48355028|BAX	False	5.75354281396949e-05
chr19:48356988-48357508|BAX	False	6.17635478157104e-05
chr19:48362968-48363488|BAX	False	0.0007896657242146
chr19:48379048-48379568|BAX	False	6.7206377247079e-05
chr19:48385008-48385588|BAX	False	4.17182930479373e-05
chr19:48390508-48391008|BAX	False	0.000668996285133
chr19:48398528-48399308|BAX	False	0.0037053427230666
chr19:48399528-48400568|BAX	False	0.0022181105194199
chr19:48403508-48404028|BAX	False	0.0
chr19:48415368-48415868|BAX	False	0.0016384690590384
chr19:48418608-48419108|BAX	False	0.0002672674439929
chr19:48423448-48423968|BAX	False	0.0
chr19:48424668-48425188|BAX	False	0.0004075123497501
chr19:48462268-48462788|BAX	False	0.0002115821077054
chr19:48491008-48491928|BAX	False	0.0013962029671103
chr19:48492688-48493188|BAX	False	0.0089465298819026
chr19:48493228-48493768|BAX	False	0.0089465298819026
chr19:48501588-48502548|BAX	False	0.0052261358896477
chr19:48510468-48510988|BAX	False	0.0006901294561536
chr19:48513708-48514288|BAX	False	0.0003129160045587
chr19:48553768-48554268|BAX	False	0.001027301124207
chr19:48558108-48558628|BAX	False	0.0004258201140059
chr19:48562988-48563808|BAX	False	0.0006630715322034
chr19:48564888-48565468|BAX	False	0.0002176999669105
chr19:48568248-48568808|BAX	False	0.000547857008677
chr19:48574588-48575088|BAX	False	0.0012307401215477
chr19:48584148-48584648|BAX	False	0.0012695729186186
chr19:48588808-48589348|BAX	False	0.0015723284889869
chr19:48601548-48602048|BAX	False	9.21779504167279e-05
chr19:48608708-48609348|BAX	False	0.0008039278422722
chr19:48633308-48633808|BAX	False	0.0
chr19:48634368-48634868|BAX	False	0.0025321920759083
chr19:48635128-48635748|BAX	False	0.0027803757002996
chr19:48638868-48639368|BAX	False	0.0013537291684016
chr19:48644708-48645208|BAX	False	0.0016893856417933
chr19:48652588-48653088|BAX	False	0.001047511290472
chr19:48660888-48661468|BAX	False	0.0029941905672684
chr19:48675288-48675808|BAX	False	0.0008933819327765
chr19:48678128-48678628|BAX	False	0.0005207914442259
chr19:48680988-48681488|BAX	False	0.0003634113269809
chr19:48685448-48685968|BAX	False	0.0003807575887701
chr19:48697988-48698528|BAX	False	0.0005469978569544
chr19:48713988-48714648|BAX	False	0.0078434122616426
chr19:48720508-48721048|BAX	False	0.0043483037655425
chr19:48724808-48725308|BAX	False	0.0014417229645452
chr19:48737288-48737808|BAX	False	0.0036089600802428
chr19:48738528-48739028|BAX	False	0.0102287453085229
chr19:48747828-48748368|BAX	False	0.0019789787930766
chr19:48765748-48766248|BAX	False	0.0004832553532792
chr19:48774388-48774888|BAX	False	0.0001815162392022
chr19:48780788-48781428|BAX	False	0.0038347803878778
chr19:48784508-48785028|BAX	False	0.0006014058145825
chr19:48788048-48788608|BAX	False	0.0014567490714435
chr19:48795288-48795808|BAX	False	0.0054285015896436
chr19:48806548-48807568|BAX	False	0.0023098898391355
chr19:48812108-48812648|BAX	False	0.0033211404298753
chr19:48815928-48816428|BAX	False	0.0004929199263504
chr19:48819428-48819948|BAX	False	0.0003543626203078
chr19:48830068-48830588|BAX	False	0.0003142889946148
chr19:48835628-48836148|BAX	False	0.0013382115805692
chr19:48842428-48843148|BAX	False	0.0008813069881442
chr19:48844388-48844908|BAX	False	0.00071658037122
