pair	regulated	score
chr2:42931360-42932334|COX7A2L	False	0.0035344805203004
chr2:43059491-43059991|COX7A2L	False	0.0030427698663916
chr2:43073251-43073974|COX7A2L	False	0.0027724073750565
chr2:43168296-43169111|COX7A2L	False	0.0035902465460452
chr2:43177675-43178648|COX7A2L	False	0.0023393546483667
chr2:43178924-43179424|COX7A2L	False	0.0023393546483667
chr2:43184192-43184831|COX7A2L	False	0.0035017520312796
chr2:43185052-43185671|COX7A2L	False	0.0035017520312796
chr2:43186535-43187035|COX7A2L	False	0.0
chr2:43194824-43195324|COX7A2L	False	0.0043219773512023
chr2:43197260-43197760|COX7A2L	False	0.0
chr2:43218756-43219256|COX7A2L	False	0.0
chr2:43219485-43220340|COX7A2L	False	0.0056237614567558
chr2:42927216-42928376|ZFP36L2	False	0.0599796432602413
chr2:42931360-42932334|ZFP36L2	False	0.054589016747779
chr2:43177675-43178648|ZFP36L2	True	0.2548697612484
chr2:43178924-43179424|ZFP36L2	True	0.2548697612484
chr2:43190532-43191032|ZFP36L2	True	0.201112753184794
chr2:43219485-43220340|ZFP36L2	False	0.896340390956879
chr2:42928543-42929043|EML4	False	0.0171805159681231
chr2:43073251-43073974|LRPPRC	False	0.0020460619580628
chr2:43168296-43169111|LRPPRC	False	0.0023649189442959
chr2:43177675-43178648|LRPPRC	False	0.0014248338581501
chr2:43178924-43179424|LRPPRC	False	0.0014248338581501
chr2:43197260-43197760|LRPPRC	False	0.0
chr2:43219485-43220340|LRPPRC	False	0.003589089676312
chr2:46224510-46225299|CALM2	False	0.0
chr2:46258682-46259743|CALM2	False	0.0
chr2:47179209-47179819|CALM2	False	0.0
chr2:55115968-55116468|RPS27A	False	0.0499939248902993
chr2:55120528-55121415|RPS27A	False	0.0123586239282943
chr2:55133514-55134528|RPS27A	False	0.0273370826569109
chr2:55140350-55141482|RPS27A	False	0.090166966013646
chr2:55157303-55158448|RPS27A	False	0.0096451057639803
chr2:55459213-55460676|RPS27A	False	0.0015874176589536
chr2:55115968-55116468|RTN4	False	0.371556359309288
chr2:55120528-55121415|RTN4	False	0.113944448501282
chr2:55133514-55134528|RTN4	False	0.178555688190688
chr2:55140350-55141482|RTN4	True	0.579464324986505
chr2:55459213-55460676|RTN4	False	0.0053544757417006
chr2:55133514-55134528|CCDC88A	False	0.0189742149067522
chr2:55140350-55141482|CFAP36	False	0.0332484577060842
chr2:55140350-55141482|MTIF2	False	0.0399622529418584
chr2:55459213-55460676|MTIF2	False	0.0050028931485753
chr2:55459213-55460676|PNPT1	False	0.0257704276029002
chr2:61165959-61166459|USP34	False	0.0894244268191613
chr2:61165959-61166459|XPO1	False	0.0079027125360482
chr2:61620185-61621281|CCT4	False	0.0063958700896461
chr2:61763688-61764565|CCT4	False	0.0274982977443988
chr2:62304652-62305152|CCT4	False	0.0186402199435206
chr2:61763688-61764565|COMMD1	False	0.0272852754196026
chr2:64260703-64261203|ACTR2	False	0.0010916138787427
chr2:65294682-65295182|ACTR2	False	0.0607687110721939
chr2:64260703-64261203|RAB1A	False	0.0008777319508097
chr2:64354746-64355246|RAB1A	False	0.0021865216097987
chr2:64831073-64832160|RAB1A	False	0.0040602693645203
chr2:64354746-64355246|MDH1	False	0.0046859111806908
chr2:64831073-64832160|UGP2	False	0.0196496105904195
chr2:68120984-68121843|PNO1	False	0.202010615369631
chr2:68352552-68353391|PNO1	False	0.0027304090630029
chr2:68909741-68910670|PNO1	False	0.0026468182312877
chr2:68352552-68353391|C1D	False	0.0078196862355704
chr2:68423835-68424335|C1D	False	0.0234005695728252
chr2:68849598-68850098|C1D	False	0.011305910275793
chr2:68352552-68353391|CNRIP1	True	0.116787931885396
chr2:68441508-68442155|NFU1	False	0.0020025735541222
chr2:68909741-68910670|NFU1	False	0.0035607870665513
chr2:70141005-70141812|NFU1	False	0.0
chr2:69946506-69947931|FAM136A	False	0.0028551349961626
chr2:70108487-70109291|FAM136A	False	0.0074321519892844
chr2:70141005-70141812|FAM136A	False	0.0
chr2:69946506-69947931|PCBP1	False	0.0392296249141563
chr2:70108487-70109291|PCBP1	False	0.712818449051641
chr2:70135795-70136489|PCBP1	False	0.218520489365003
chr2:69946506-69947931|SNRNP27	False	0.0344512223092111
chr2:69946506-69947931|SNRPG	False	0.0108979082929143
chr2:70108487-70109291|SNRPG	False	0.0300482217456514
chr2:70118670-70119170|SNRPG	False	0.0130981450514397
chr2:70135795-70136489|SNRPG	False	0.0317779546320323
chr2:70141005-70141812|SNRPG	False	0.0
chr2:73921102-73921602|AUP1	False	0.0002141614505561
chr2:75466649-75467149|AUP1	False	0.0005620974404487
chr2:73921102-73921602|CCT7	False	0.00075279193472
chr2:74185851-74186351|CCT7	False	0.0014717407936965
chr2:73921102-73921602|DGUOK	False	0.212306197249275
chr2:74185851-74186351|DGUOK	False	0.0088351885562977
chr2:73921102-73921602|HTRA2	False	0.0010098932591122
chr2:73921102-73921602|TPRKB	False	0.0023956958048381
chr2:74185851-74186351|TPRKB	False	0.003349815627347
chr2:74185851-74186351|BOLA3	False	0.0405239348098937
chr2:74185851-74186351|MTHFD2	False	0.223049707147509
chr2:74185851-74186351|POLE4	False	0.0025708303155333
chr2:75609025-75609525|POLE4	False	0.0065277430857491
chr2:75871641-75872141|POLE4	False	0.0034748510878022
chr2:83969063-83969563|TMSB10	False	0.0164863972926014
chr2:84919788-84920560|TMSB10	True	0.841140825130399
chr2:85537475-85538125|TMSB10	False	0.0099066880328244
chr2:83971272-83972009|KCMF1	False	0.0152792258990208
chr2:84495476-84495976|TGOLN2	False	0.0055275175866223
chr2:85524194-85525034|TGOLN2	False	0.015269590327047
chr2:85500048-85500548|MAT2A	False	0.0297998082575907
chr2:85501204-85501704|MAT2A	False	0.0098155909528212
chr2:85537475-85538125|MAT2A	False	0.0358241014483226
chr2:85952246-85952867|MAT2A	False	0.0003921187328263
chr2:85996512-85997012|MAT2A	False	0.0011668308700686
chr2:86000165-86000665|MAT2A	False	0.0010567487750871
chr2:85500048-85500548|RNF181	False	0.0061803515058169
chr2:85537475-85538125|RNF181	False	0.0028543517859914
chr2:85951546-85952046|RNF181	False	0.0008536410305322
chr2:85993835-85994451|RNF181	False	0.0034179289715383
chr2:86000165-86000665|RNF181	False	0.0022294277069314
chr2:85500048-85500548|VAMP8	False	0.102051590320544
chr2:85537475-85538125|VAMP8	False	0.0592657248489659
chr2:85921645-85922145|VAMP8	False	0.0043807568965816
chr2:85933810-85934559|VAMP8	False	0.0139737993616221
chr2:85993835-85994451|VAMP8	False	0.016873068870609
chr2:86000165-86000665|VAMP8	False	0.0116731030932729
chr2:85537475-85538125|IMMT	False	0.0010388250416146
chr2:85933810-85934559|IMMT	False	0.0088761294141036
chr2:85996512-85997012|IMMT	False	0.0099033501364531
chr2:86000165-86000665|IMMT	False	0.0064742977251841
chr2:85537475-85538125|MRPL35	False	0.0014495278163542
chr2:85933810-85934559|MRPL35	False	0.0105685515617635
chr2:85952246-85952867|MRPL35	False	0.0027586805081538
chr2:85996512-85997012|MRPL35	False	0.0096460439403372
chr2:86000165-86000665|MRPL35	False	0.0064623314494857
chr2:85951546-85952046|TMEM150A	False	0.0037652252107332
chr2:85993835-85994451|ST3GAL5	True	0.305685343675588
chr2:88057396-88057896|RPIA	False	0.0089589514325613
chr2:95550922-95551629|STARD7	False	0.0017749170748575
chr2:96094716-96095602|MRPS5	False	0.0
chr2:96396569-96397069|CIAO1	False	0.0018801415803316
chr2:100513596-100514096|CNOT11	False	0.0044617429057193
chr2:100513596-100514096|RPL31	False	0.0039584253526711
chr2:101689403-101689903|RPL31	False	0.0010524194233942
chr2:105467983-105468707|FHL2	False	0.460680060871935
chr2:105968272-105968892|C2orf49	False	0.0107804169066001
chr2:111642858-111643358|CHCHD5	False	0.0006907838875235
chr2:111702061-111702561|CHCHD5	False	0.001536857260956
chr2:112272425-112273458|CHCHD5	False	0.0026766506711077
chr2:112686463-112686963|CHCHD5	False	0.0149114941487785
chr2:112690819-112691319|CHCHD5	False	0.0088260708351129
chr2:112692453-112692953|CHCHD5	False	0.0235937161064133
chr2:112904763-112905371|CHCHD5	False	0.0030791620648225
chr2:113372341-113372841|CHCHD5	False	0.0010143226941114
chr2:112256615-112257115|ZC3H8	False	0.0
chr2:112685082-112685729|ZC3H8	False	0.0090445535224606
chr2:112272425-112273458|MIR4435-2HG	False	0.0337105052272447
chr2:112683795-112684295|SLC20A1	True	0.320346769037447
chr2:113372341-113372841|ACTR3	False	0.0070862740026635
chr2:121811175-121811675|NIFK	False	0.0107653285561725
chr2:121902206-121902706|NIFK	False	0.0431428988397997
chr2:121811175-121811675|TSN	False	0.0092465004176021
chr2:126644590-126645090|GYPC	False	0.871982454281491
chr2:126645231-126645731|GYPC	True	0.939759317925429
chr2:126650893-126651540|GYPC	True	0.894301792683281
chr2:126994271-126994881|GYPC	False	0.184896656939642
chr2:126645231-126645731|IWS1	False	0.0041963273455872
chr2:130378090-130379290|IMP4	False	0.002544532413121
chr2:130380029-130380529|MZT2B	False	0.0110682488530293
chr2:131668838-131669621|MZT2A	False	0.084573082901217
chr2:131682209-131683405|MZT2A	False	0.0286211211932054
chr2:132337827-132338327|MZT2A	False	0.0116031911965574
chr2:135050130-135051140|DARS	False	0.0022955662143252
chr2:135050130-135051140|UBXN4	False	0.0111348979448366
chr2:144582296-144583209|ZEB2	True	0.457678119556808
chr2:150166341-150167104|MMADHC	False	0.0093589425564597
chr2:150167569-150168069|MMADHC	False	0.0080951404583754
chr2:151760313-151760813|ARL5A	False	0.0863087479986059
chr2:151766458-151766958|ARL5A	False	0.0585734884847706
chr2:151767509-151768009|ARL5A	False	0.0402751049098003
chr2:151782544-151783218|ARL5A	False	0.26338302640701
chr2:152200525-152201025|ARL5A	False	0.0032699582975388
chr2:151760313-151760813|ARL6IP6	False	0.0027001595585516
chr2:151760313-151760813|NMI	False	0.058501176636519
chr2:151766458-151766958|NMI	False	0.0496813941192449
chr2:151782544-151783218|NMI	False	0.081973623637159
chr2:151760313-151760813|PRPF40A	False	0.0035974269034084
chr2:151766458-151766958|PRPF40A	False	0.0034578934443767
chr2:151767509-151768009|PRPF40A	False	0.0029970407385977
chr2:151782544-151783218|PRPF40A	False	0.0032659835494081
chr2:152200525-152201025|PRPF40A	False	0.0026476433646065
chr2:151760313-151760813|RIF1	False	0.0134546036068516
chr2:151766458-151766958|RIF1	False	0.0127812349104185
chr2:169034231-169034731|METTL5	False	0.0018419814801177
chr2:169050772-169051272|METTL5	False	0.0007629777748846
chr2:169415215-169415911|METTL5	False	0.0010548603562068
chr2:169034231-169034731|SSB	False	0.0091974312718719
chr2:169050772-169051272|SSB	False	0.0040504054235793
chr2:170155013-170155707|SSB	False	0.0178193192162492
chr2:170155013-170155707|PPIG	False	0.0055097851927426
chr2:171513390-171514183|CYBRD1	True	0.88953931038197
chr2:173291317-173291817|CDCA7	False	0.140065876528948
chr2:173400724-173401224|CDCA7	False	0.135923478964535
chr2:174031778-174032551|CDCA7	False	0.043734191184709
chr2:174051642-174052142|CDCA7	False	0.0218337822109203
chr2:173291317-173291817|OLA1	False	0.00467815931863
chr2:173400724-173401224|OLA1	False	0.0065034374708815
chr2:174031778-174032551|OLA1	False	0.0244271786211084
chr2:174051642-174052142|OLA1	False	0.0122095594869349
chr2:174059234-174059855|OLA1	False	0.0213857006327157
chr2:175036530-175037030|ATP5G3	True	0.0032689601103097
chr2:176018642-176019142|ATP5G3	False	0.0140038128977641
chr2:176088216-176088716|ATP5G3	False	0.0097544798783998
chr2:176004685-176005419|MTX2	False	0.0
chr2:176018642-176019142|MTX2	False	0.001772607177139
chr2:176088216-176088716|MTX2	False	0.0016858856805578
chr2:189210108-189210608|ORMDL1	False	0.0009615418502925
chr2:189505363-189506999|ORMDL1	False	0.0025488540718225
chr2:189505363-189506999|C2orf88	False	0.0080145278876204
chr2:200174282-200174782|BZW1	False	0.0079568527677564
chr2:201906822-201907629|SUMO1	False	0.0038623470479694
chr2:202069387-202070242|NDUFB3	False	0.0013947022886747
chr2:215505459-215505959|RPL37A	False	0.0023014670797077
chr2:217077875-217078375|RPL37A	False	0.0067192993573226
chr2:217105645-217106145|RPL37A	False	0.0062770828836404
chr2:217106606-217107239|RPL37A	False	0.0066293234643699
chr2:217107437-217107937|RPL37A	False	0.0067703409307343
chr2:217108594-217109094|RPL37A	False	0.0086284932030415
chr2:217147504-217148259|RPL37A	False	0.0026075346642286
chr2:217092690-217093190|XRCC5	False	0.0030927104585248
chr2:219595142-219595859|DNPEP	False	0.0009438115144973
chr2:219661173-219662525|DNPEP	False	0.0011460729885143
chr2:219661173-219662525|CHPF	True	0.0107188459432208
chr2:219661173-219662525|GMPPA	False	0.0018487690267364
chr2:227450914-227451700|AGFG1	True	0.879589004800761
chr2:227466186-227466926|MFF	False	0.0215925815780819
chr2:230658599-230659099|CAB39	True	0.121879282069504
chr2:230659153-230659653|CAB39	True	0.121879282069504
chr2:230660483-230660983|NCL	False	0.0050854805465485
chr2:230667135-230667877|NCL	False	0.0021617123168551
chr2:230711142-230711773|NCL	False	0.0057469367494382
chr2:231515596-231516096|NCL	False	0.0351997589897299
chr2:231666001-231667305|NCL	False	0.0328504103477423
chr2:230711142-230711773|PTMA	False	0.0011029968725365
chr2:231515596-231516096|PTMA	False	0.0063723514254002
chr2:235460549-235461049|AGAP1	True	0.86031114611547
chr2:237963667-237964594|COPS8	False	0.004504390762116
chr2:237963667-237964594|HES6	False	0.0118971209523332
chr2:238422153-238422776|HES6	False	0.033690242051005
chr2:237963667-237964594|UBE2F	True	0.0
chr2:237964857-237965483|UBE2F	True	0.0
chr2:238421267-238421767|UBE2F	False	0.0
chr2:238422153-238422776|ASB1	True	0.7106169223814
chr2:240060731-240061405|COPS9	False	0.0156082135678499
chr2:240060731-240061405|NDUFA10	False	0.0021256502791445
chr20:577009-577710|FKBP1A	False	0.0
chr20:1215251-1216203|FKBP1A	False	0.0
chr20:1415896-1416396|FKBP1A	False	0.0
chr20:1434465-1435350|FKBP1A	False	0.0
chr20:828944-829444|RBCK1	False	0.0106597426746509
chr20:1211942-1212583|RBCK1	False	0.0055581008097156
chr20:1215251-1216203|RBCK1	False	0.0053175596967586
chr20:1215251-1216203|PSMF1	False	0.0269152243808243
chr20:3076729-3077229|SNRPB	False	0.0009342890993971
chr20:3446707-3447820|SNRPB	False	0.0007154107916137
chr20:3652558-3653058|C20orf27	False	0.0114404159135854
chr20:3839277-3839777|C20orf27	False	0.0069603502109115
chr20:3843451-3843951|C20orf27	False	0.013989588585854
chr20:4037971-4038471|C20orf27	True	0.0065051645859462
chr20:4082440-4083947|C20orf27	False	0.0112148864591602
chr20:4085175-4085675|C20orf27	False	0.0070879898642208
chr20:3652558-3653058|IDH3B	False	0.0009373876247281
chr20:3839277-3839777|MRPS26	False	0.0005894449511331
chr20:4025605-4026421|MRPS26	False	0.0005685231027947
chr20:4025605-4026421|DDRGK1	False	0.0009591034224213
chr20:4082440-4083947|RNF24	True	0.539462731027605
chr20:4119362-4119862|TMEM230	False	0.0049315670164546
chr20:5659564-5660064|TMEM230	False	0.0106275175397048
chr20:5675386-5675886|TMEM230	False	0.0103594655458113
chr20:5719539-5720305|TMEM230	False	0.010159556321282
chr20:5736995-5737662|TMEM230	False	0.0114175394658746
chr20:5659564-5660064|CRLS1	False	0.0
chr20:5659564-5660064|PCNA	False	0.0085789723261688
chr20:5675386-5675886|PCNA	False	0.0086424886005297
chr20:17925055-17925961|DTD1	False	0.0011104338441084
chr20:20946305-20946806|NAA20	False	0.0026882825430187
chr20:22836781-22837281|CST3	False	0.0050289630590418
chr20:22921384-22922580|CST3	False	0.006665478719513
chr20:22924302-22924802|CST3	False	0.0057864933305491
chr20:22928654-22929154|CST3	False	0.0057282929848884
chr20:23091586-23092889|CST3	False	0.007368450634601
chr20:23152291-23152791|CST3	False	0.0137852263464799
chr20:23156094-23156594|CST3	False	0.013457086643536
chr20:23359129-23359629|CST3	False	0.0
chr20:23660402-23660902|CST3	False	0.239103338052818
chr20:22921384-22922580|NXT1	False	0.0181120711833077
chr20:22924302-22924802|NXT1	False	0.0166886912786634
chr20:22928654-22929154|NXT1	False	0.0166888956619609
chr20:23359129-23359629|NXT1	False	0.0
chr20:31590725-31591225|HM13	False	0.0379415484312825
chr20:31608520-31609020|HM13	False	0.0291394657959043
chr20:31608520-31609020|ID1	True	0.800227619606546
chr20:31610562-31611062|ID1	True	0.906986404163454
chr20:31608520-31609020|PDRG1	False	0.0041162459408365
chr20:31608520-31609020|TPX2	False	0.0645087637770243
chr20:31610562-31611062|TPX2	False	0.145738268347336
chr20:31612734-31613234|TPX2	False	0.123471312091252
chr20:31610562-31611062|BCL2L1	False	0.176472351417734
chr20:31612734-31613234|BCL2L1	False	0.11561942242898
chr20:32685588-32686456|BCL2L1	False	0.0043977351374631
chr20:32629093-32629593|MAPRE1	False	0.0051262554775498
chr20:32681092-32682226|MAPRE1	False	0.0143061242487672
chr20:33257161-33257661|MAPRE1	False	0.0006136405955042
chr20:33339435-33339935|MAPRE1	False	0.0016500644922214
chr20:33689971-33690471|MAPRE1	False	0.001030515534514
chr20:32685588-32686456|ASXL1	False	0.0072363818022961
chr20:33257161-33257661|EIF2S2	False	0.0005413005578305
chr20:33688908-33689408|EIF2S2	False	0.0031143821049956
chr20:33689971-33690471|EIF2S2	False	0.0040467734331278
chr20:33257161-33257661|RALY	False	0.0005001922971294
chr20:33339435-33339935|RALY	False	0.0013845094030901
chr20:33689971-33690471|RALY	False	0.0042852421496326
chr20:33688908-33689408|AHCY	False	0.002112774709952
chr20:33689971-33690471|AHCY	False	0.0024726961778559
chr20:33688908-33689408|CHMP4B	False	0.0242099459679511
chr20:33689971-33690471|CHMP4B	False	0.0461029735170208
chr20:33688908-33689408|DYNLRB1	False	0.0
chr20:33689971-33690471|DYNLRB1	False	0.0
chr20:33688908-33689408|E2F1	True	0.315930456590842
chr20:33689971-33690471|COMMD7	False	0.0
chr20:35744044-35744544|EIF6	False	0.0
chr20:35744044-35744544|ROMO1	False	0.0
chr20:36035749-36036249|C20orf24	False	0.0028763011439762
chr20:36035749-36036249|ERGIC3	False	0.0016131063946383
chr20:36035749-36036249|RBM39	False	0.0037764085886818
chr20:37973051-37973865|RPN2	False	0.0016986281630663
chr20:40991370-40992348|TOP1	False	0.129509599416346
chr20:41002846-41003887|TOP1	True	0.377744146724152
chr20:41008251-41008751|TOP1	False	0.189917457882092
chr20:47358658-47359158|ZMYND8	True	0.369981075273192
chr20:47360466-47361135|ZMYND8	True	0.917964250257838
chr20:48853877-48854377|CSE1L	False	0.0139344956246065
chr20:49789475-49790807|CSE1L	False	0.0041187357999904
chr20:48920161-48920661|STAU1	False	0.0
chr20:49747690-49748190|STAU1	False	0.0031004533812694
chr20:49785678-49786178|STAU1	False	0.0034266919297695
chr20:49789475-49790807|RNF114	False	0.0147311218055699
chr20:50475774-50476274|RNF114	False	0.0017112566354014
chr20:50483433-50483933|RNF114	False	0.0021249064165432
chr20:50503984-50504657|RNF114	False	0.0018408844439165
chr20:50711023-50711523|RNF114	False	0.0018810984743671
chr20:50483433-50483933|DPM1	False	0.0049574126032021
chr20:51339361-51340876|DPM1	False	0.0094966964870895
chr20:51339361-51340876|PTPN1	False	0.0113245865994609
chr20:53827958-53829792|PFDN4	False	0.0623855474766057
chr20:57415679-57416506|RAE1	False	0.0244516077513711
chr20:57415679-57416506|RTFDC1	False	0.0075750183835485
chr20:58209572-58210261|ATP5E	False	0.0019124189730067
chr20:58623834-58624334|ATP5E	False	0.0092915127218453
chr20:58623834-58624334|CTSZ	False	0.017874587679633
chr20:59010892-59012020|NELFCD	False	0.328450811572184
