pair	regulated	score
chr19:14372303-14372803|DDX39A	False	0.0078944177942103
chr19:14507660-14508160|DDX39A	False	0.0060072499767307
chr19:14784691-14785585|DDX39A	False	0.0022182131864485
chr19:13846219-13847395|GIPC1	False	0.014134449797805
chr19:14784691-14785585|GIPC1	False	0.0151114610042714
chr19:13846219-13847395|STX10	False	0.0217751331940726
chr19:13849874-13850758|PKN1	False	0.0201015333534042
chr19:14023453-14023953|TECR	False	0.0054131372581142
chr19:14294852-14295474|TECR	False	0.0012343316160212
chr19:14425674-14426174|TECR	False	0.0184404441027839
chr19:14574201-14574701|TECR	False	0.107939917613784
chr19:14784691-14785585|TECR	False	0.015658205861506
chr19:14574201-14574701|AKAP8L	False	0.0009753274215615
chr19:14784691-14785585|AKAP8L	False	0.0013896027388444
chr19:14614022-14614522|ASF1B	False	0.0005911285990758
chr19:14784691-14785585|ASF1B	False	0.0053231636819139
chr19:14784691-14785585|BRD4	False	0.0264887502343285
chr19:16885110-16885610|BABAM1	False	0.0015441632325031
chr19:17398833-17399622|BABAM1	False	0.0042578715713725
chr19:16885110-16885610|MRPL34	False	0.0014093584573465
chr19:17398833-17399622|MRPL34	False	0.0058477416135227
chr19:18289909-18290720|MRPL34	False	0.0008125912014963
chr19:16885110-16885610|NR2F6	False	0.0185804654421348
chr19:17398833-17399622|NR2F6	False	0.0373416320392259
chr19:16885110-16885610|RPL18A	False	0.0023087010690336
chr19:17289461-17289961|RPL18A	False	0.0086308189144581
chr19:17398833-17399622|RPL18A	False	0.0057513275180024
chr19:18044909-18045409|RPL18A	False	0.0130196145759607
chr19:18289909-18290720|RPL18A	False	0.0088948160230669
chr19:18291477-18292285|RPL18A	False	0.0144469844569909
chr19:18300981-18301481|RPL18A	False	0.0080875602507965
chr19:18303382-18303882|RPL18A	False	0.0069994647708834
chr19:18407986-18408629|RPL18A	False	0.0046690201260547
chr19:16885110-16885610|USE1	False	0.0026723253107948
chr19:17289461-17289961|USE1	False	0.0258773366215346
chr19:18044909-18045409|USE1	False	0.0006330564089461
chr19:17289461-17289961|MVB12A	False	0.0393015799714967
chr19:18291477-18292285|MVB12A	False	0.0058371034218866
chr19:17289461-17289961|SMIM7	False	0.0113990183726051
chr19:17398833-17399622|BST2	True	0.351141748332642
chr19:18044909-18045409|BST2	False	0.0049114579646065
chr19:18289909-18290720|BST2	False	0.0061580706317731
chr19:18291477-18292285|BST2	False	0.0090027378806298
chr19:18300981-18301481|BST2	False	0.0056441074436498
chr19:17398833-17399622|CCDC124	False	0.0270182226319735
chr19:18044909-18045409|CCDC124	False	0.0891255669067543
chr19:18289909-18290720|CCDC124	False	0.0369763560624629
chr19:18291477-18292285|CCDC124	False	0.0368508084905307
chr19:18303382-18303882|CCDC124	False	0.0359386869216687
chr19:17398833-17399622|LSM4	False	0.0026987011115574
chr19:18044909-18045409|LSM4	False	0.0070115583673326
chr19:18289909-18290720|LSM4	False	0.0762995864456167
chr19:18291477-18292285|LSM4	False	0.662583259245153
chr19:18300981-18301481|LSM4	False	0.10814105567758
chr19:18407986-18408629|LSM4	False	0.0261797781842978
chr19:19062361-19062861|LSM4	False	0.0065857624416835
chr19:17398833-17399622|MPV17L2	False	0.0006871916600258
chr19:17398833-17399622|OCEL1	False	0.0147377468193336
chr19:17398833-17399622|PGLS	False	0.0249869103904103
chr19:18044909-18045409|PGLS	False	0.0046805103551942
chr19:18291477-18292285|PGLS	False	0.0097296065474961
chr19:17398833-17399622|PGPEP1	False	0.0051011963172313
chr19:18289909-18290720|PGPEP1	False	0.140002602076979
chr19:18407986-18408629|PGPEP1	False	0.0639353621744384
chr19:17398833-17399622|SLC35E1	False	0.0009249312254755
chr19:18044909-18045409|C19orf60	False	0.0046335553674341
chr19:18300981-18301481|C19orf60	False	0.0161543250658923
chr19:18407986-18408629|C19orf60	False	0.0195317418957516
chr19:19364667-19365338|C19orf60	False	0.0055861521754144
chr19:18044909-18045409|COPE	False	0.0021972111647546
chr19:18289909-18290720|COPE	False	0.0059922316067317
chr19:18291477-18292285|COPE	False	0.012006083667762
chr19:18300981-18301481|COPE	False	0.0056694598688748
chr19:19062361-19062861|COPE	False	0.0412631047918893
chr19:19364667-19365338|COPE	False	0.0077793331914638
chr19:19372988-19373488|COPE	False	0.007019087326092
chr19:18044909-18045409|DDA1	False	0.0005847368967406
chr19:18044909-18045409|FKBP8	False	0.0048712323610772
chr19:18289909-18290720|FKBP8	False	0.019928267089668
chr19:18291477-18292285|FKBP8	False	0.0436429153392107
chr19:18300981-18301481|FKBP8	False	0.0192145826115716
chr19:18303382-18303882|FKBP8	False	0.0164171283775889
chr19:18407986-18408629|FKBP8	False	0.0277724212388608
chr19:19364667-19365338|FKBP8	False	0.004888263507976
chr19:19372988-19373488|FKBP8	False	0.004403791187761
chr19:18044909-18045409|KXD1	False	0.0041611227841246
chr19:18289909-18290720|KXD1	False	0.0163076973798943
chr19:18291477-18292285|KXD1	False	0.0411768639636231
chr19:18300981-18301481|KXD1	False	0.0158869238387888
chr19:18303382-18303882|KXD1	False	0.0136396936707966
chr19:18407986-18408629|KXD1	False	0.0215180148604433
chr19:19062361-19062861|KXD1	False	0.0110811828474477
chr19:19364667-19365338|KXD1	False	0.0044452891550824
chr19:19372988-19373488|KXD1	False	0.0039814814775379
chr19:18044909-18045409|UBA52	False	0.0040806832494134
chr19:18289909-18290720|UBA52	False	0.0153891093175956
chr19:18291477-18292285|UBA52	False	0.031643925681481
chr19:18300981-18301481|UBA52	False	0.0148104470500811
chr19:18303382-18303882|UBA52	False	0.0127395091262294
chr19:18407986-18408629|UBA52	False	0.0188186471921424
chr19:18414353-18414853|UBA52	False	0.102605684359907
chr19:19062361-19062861|UBA52	False	0.011624467233734
chr19:19364667-19365338|UBA52	False	0.0045773074725597
chr19:19372988-19373488|UBA52	False	0.0041783487235536
chr19:18289909-18290720|ISYNA1	False	0.0399054822751971
chr19:19364667-19365338|ISYNA1	False	0.0057002949123843
chr19:19372988-19373488|ISYNA1	False	0.0050979807277284
chr19:18291477-18292285|JUND	True	0.839639347096758
chr19:18300981-18301481|SSBP4	False	0.00775730104532
chr19:18300981-18301481|SUGP2	False	0.0012954673140781
chr19:18303382-18303882|DDX49	False	0.001068721600333
chr19:19062361-19062861|DDX49	False	0.0100775799047195
chr19:19364667-19365338|GATAD2A	False	0.0400006950773256
chr19:19364667-19365338|NDUFA13	False	0.0184266660160398
chr19:21128683-21129183|ZNF431	True	0.503835923757406
chr19:29260429-29260929|UQCRFS1	False	0.0256933830504074
chr19:29893630-29894130|UQCRFS1	False	0.0048916290553877
chr19:29687145-29687976|POP4	False	0.0386018222505504
chr19:34165190-34165774|FXYD5	False	0.0025886431027827
chr19:34712608-34713108|FXYD5	False	0.0013133935811107
chr19:34869939-34870439|FXYD5	False	0.012989058590068
chr19:34973138-34973638|FXYD5	False	0.0388795491203591
chr19:34975852-34976352|FXYD5	False	0.0304662211164552
chr19:35210656-35211283|FXYD5	False	0.0687158838348252
chr19:35389382-35389882|FXYD5	False	0.0173270043895351
chr19:35819925-35820425|FXYD5	False	0.0040086979307813
chr19:34165190-34165774|UBA2	False	0.003400724498688
chr19:34712608-34713108|UBA2	False	0.0008435213383332
chr19:34869939-34870439|UBA2	False	0.0028402928894007
chr19:35220180-35220994|UBA2	False	0.0026271552439865
chr19:35389382-35389882|UBA2	False	0.0010196822097878
chr19:34712608-34713108|COX6B1	False	8.66933724455263e-05
chr19:34731449-34731949|COX6B1	False	0.0005011345606973
chr19:34869939-34870439|COX6B1	False	0.000670774804149
chr19:34973138-34973638|COX6B1	False	0.0011276592753806
chr19:35220180-35220994|COX6B1	False	0.002601105197522
chr19:35317406-35318063|COX6B1	False	0.0017253539960633
chr19:35389382-35389882|COX6B1	False	0.0022748595835826
chr19:35819925-35820425|COX6B1	False	0.0026076123726197
chr19:36127454-36128662|COX6B1	False	0.0002955292772567
chr19:34973138-34973638|GPI	False	0.0034040075251573
chr19:34975852-34976352|GPI	False	0.0032304800633787
chr19:35220180-35220994|GPI	False	0.0029367924775541
chr19:34973138-34973638|LSM14A	False	0.0079672059527364
chr19:34973138-34973638|RBM42	False	0.001176046098181
chr19:34975852-34976352|RBM42	False	0.0011198329205912
chr19:35210656-35211283|RBM42	False	0.0009873730659345
chr19:35220180-35220994|RBM42	False	0.0028889408336943
chr19:35389382-35389882|RBM42	False	0.0025018936162268
chr19:34973138-34973638|TMEM147	False	0.002172164916282
chr19:35317406-35318063|TMEM147	False	0.0037246264103174
chr19:35389382-35389882|TMEM147	False	0.0062470946024182
chr19:34975852-34976352|GRAMD1A	False	0.356868600616617
chr19:34975852-34976352|PDCD2L	False	0.0108436097021719
chr19:34975852-34976352|USF2	False	0.0232889865468204
chr19:35210656-35211283|USF2	False	0.0608168129118177
chr19:35819925-35820425|USF2	False	0.0060599412542154
chr19:35210656-35211283|TBCB	False	0.0003950005620547
chr19:35819925-35820425|TBCB	False	0.0015616229512009
chr19:35317406-35318063|POLR2I	False	0.000586885653424
chr19:35389382-35389882|POLR2I	False	0.0006301972957759
chr19:35389382-35389882|PSENEN	False	0.0014450012990305
chr19:35819925-35820425|SDHAF1	False	0.003727633935715
chr19:36127454-36128662|CAPNS1	False	0.56345668772876
chr19:36127454-36128662|ZNF146	False	0.0242000131716262
chr19:39046036-39046536|EIF3K	False	0.0002596225519025
chr19:39430596-39431096|EIF3K	False	0.0001237200341097
chr19:39046036-39046536|PSMD8	False	0.0001430913425243
chr19:39252418-39252918|PSMD8	False	0.0007741591099861
chr19:39258244-39259558|PSMD8	False	0.0010912560089081
chr19:39258244-39259558|ACTN4	False	0.0018247855545552
chr19:39258244-39259558|RPS16	False	0.0069935673249352
chr19:39430596-39431096|RPS16	False	0.0729214754109297
chr19:40416806-40417474|RPS16	False	0.0012038944247498
chr19:40416806-40417474|BLVRB	False	0.107710576786058
chr19:40433276-40434535|BLVRB	False	0.231501239522675
chr19:40445863-40446363|BLVRB	False	0.0393672314697868
chr19:40662680-40664332|BLVRB	False	0.049815597407957
chr19:40920826-40921539|BLVRB	False	0.0035595495894613
chr19:40416806-40417474|FBL	False	0.003443654537389
chr19:40435180-40435680|FBL	False	0.0023067254314163
chr19:40445863-40446363|FBL	False	0.0003297527571496
chr19:40416806-40417474|HNRNPUL1	False	0.0026775747723664
chr19:40416806-40417474|SNRPA	False	0.0031998090679712
chr19:40445863-40446363|SNRPA	False	0.0003851155696447
chr19:40662680-40664332|SNRPA	False	0.0386546623971896
chr19:40433276-40434535|TIMM50	False	0.0010705678570641
chr19:40445863-40446363|EXOSC5	False	0.0001129151869849
chr19:40445863-40446363|TGFB1	False	0.0006397969530229
chr19:40662680-40664332|PSMC4	False	0.0027939683161124
chr19:40920826-40921539|RPS19	False	0.0017889520004362
chr19:43774607-43774646|KCNN4	True	0.961437451868078
chr19:43785250-43785750|KCNN4	True	0.95168026630346
chr19:44721966-44722780|ERCC1	False	0.0006437258369726
chr19:44721966-44722780|SNRPD2	False	0.0004474026500113
chr19:46078363-46078863|SNRPD2	False	0.0348151753640875
chr19:46628959-46629459|SNRPD2	False	0.0008029615879526
chr19:44721966-44722780|TOMM40	False	0.012219863540269
chr19:44741739-44742239|TOMM40	False	0.0258847304557501
chr19:44721966-44722780|VASP	False	0.0034145018609834
chr19:46078363-46078863|CALM3	False	0.0274771494781493
chr19:46862934-46863434|CALM3	False	0.0159447334260328
chr19:47242920-47243688|CALM3	False	0.0101056744057582
chr19:47244028-47244641|CALM3	False	0.0128278232529841
chr19:46078363-46078863|TMEM160	False	0.0168562479861024
chr19:46862934-46863434|TMEM160	False	0.0068123029205699
chr19:47241026-47241526|TMEM160	False	0.0130575140892216
chr19:47244028-47244641|TMEM160	False	0.0252307814901026
chr19:46628959-46629459|AP2S1	False	0.0047253660326775
chr19:46629565-46630195|AP2S1	False	0.0043965616836687
chr19:47241026-47241526|AP2S1	False	0.0054350351308327
chr19:47247332-47247832|AP2S1	False	0.003496681697992
chr19:46862934-46863434|SELENOW	False	0.0079128510520725
chr19:46862934-46863434|SLC1A5	False	0.0635534640386293
chr19:47244028-47244641|SLC1A5	False	0.0237209885993419
chr19:47324468-47324968|EMP3	False	0.0004675040576405
chr19:47891679-47892586|KDELR1	False	0.0027545296899674
chr19:47891679-47892586|RPL18	False	0.0001555149301354
chr19:48259606-48260562|RPL18	False	0.0017158790904811
chr19:48780421-48781372|RPL18	False	0.0046335635578295
chr19:48878461-48878961|RPL18	False	0.0060580902277744
chr19:48950851-48951577|RPL18	False	0.0012156145885227
chr19:47891679-47892586|SAE1	False	0.0001892241044397
chr19:48259606-48260562|FTL	False	0.003834751081535
chr19:48309248-48309748|FTL	False	0.0030640345462088
chr19:48314288-48314828|FTL	False	0.0028782149924597
chr19:48321128-48321668|FTL	False	0.0060686819579319
chr19:48321728-48322328|FTL	False	0.0060686819579319
chr19:48332628-48333368|FTL	False	0.0087585572628764
chr19:48333828-48334328|FTL	False	0.0087585572628764
chr19:48339328-48339848|FTL	False	0.0004843540568767
chr19:48344808-48345308|FTL	False	0.0004224001386861
chr19:48351188-48351728|FTL	False	0.0039907232541924
chr19:48354508-48355028|FTL	False	0.0040578246573726
chr19:48356988-48357508|FTL	False	0.0027359738221157
chr19:48362968-48363488|FTL	False	0.0210248149512903
chr19:48379048-48379568|FTL	False	0.0003941284501148
chr19:48385008-48385588|FTL	False	0.0004431485733965
chr19:48390508-48391008|FTL	False	0.0083341142285375
chr19:48398528-48399308|FTL	False	0.007909095156896
chr19:48399528-48400568|FTL	False	0.007909095156896
chr19:48403508-48404028|FTL	False	0.0050147711027307
chr19:48415368-48415868|FTL	False	0.0066138933795515
chr19:48418608-48419108|FTL	False	0.0062018356948511
chr19:48423448-48423968|FTL	False	0.0036400838071606
chr19:48424668-48425188|FTL	False	0.0032730684545543
chr19:48462268-48462788|FTL	False	0.0005776757428479
chr19:48491008-48491928|FTL	False	0.0081278571535696
chr19:48492688-48493188|FTL	False	0.0124987341360939
chr19:48493228-48493768|FTL	False	0.0124987341360939
chr19:48501588-48502548|FTL	False	0.0083911508985384
chr19:48510468-48510988|FTL	False	0.0055626412483005
chr19:48513708-48514288|FTL	False	0.0088512154306112
chr19:48553768-48554268|FTL	False	0.0047450707161046
chr19:48558108-48558628|FTL	False	0.0049864849244787
chr19:48562988-48563808|FTL	False	0.005056302652504
chr19:48564888-48565468|FTL	False	0.004888271407116
chr19:48568248-48568808|FTL	False	0.0035659248405772
chr19:48574588-48575088|FTL	False	0.0010511187169959
chr19:48584148-48584648|FTL	False	0.008503879553796
chr19:48588808-48589348|FTL	False	0.0099747892598791
chr19:48608708-48609348|FTL	False	0.0007747651839761
chr19:48633308-48633808|FTL	False	0.0135626997467318
chr19:48634368-48634868|FTL	False	0.0170181838294509
chr19:48635128-48635748|FTL	False	0.0107284690267622
chr19:48638868-48639368|FTL	False	0.0399952378174999
chr19:48644708-48645208|FTL	False	0.0178368245178464
chr19:48651248-48651748|FTL	False	0.0065732343028373
chr19:48652588-48653088|FTL	False	0.005868995388366
chr19:48660888-48661468|FTL	False	0.0016773639524598
chr19:48675288-48675808|FTL	False	0.0072196781343163
chr19:48678128-48678628|FTL	False	0.0084830298487713
chr19:48680988-48681488|FTL	False	0.0074415243186061
chr19:48685448-48685968|FTL	False	0.0046153434750741
chr19:48697988-48698528|FTL	False	0.0059609338258337
chr19:48713988-48714648|FTL	False	0.0246149737671862
chr19:48720508-48721048|FTL	False	0.0210637201055562
chr19:48724808-48725308|FTL	False	0.0144227524518742
chr19:48737288-48737808|FTL	False	0.0193747786458031
chr19:48738528-48739028|FTL	False	0.0248074391358035
chr19:48747828-48748368|FTL	False	0.0106943297965523
chr19:48765748-48766248|FTL	False	0.0013587835927043
chr19:48774388-48774888|FTL	False	0.0012357028323445
chr19:48780788-48781428|FTL	False	0.0208432218102804
chr19:48784508-48785028|FTL	False	0.0154013387784061
chr19:48788048-48788608|FTL	False	0.0108358927236804
chr19:48795288-48795808|FTL	False	0.003482562136932
chr19:48806548-48807568|FTL	False	0.0137823515261188
chr19:48812108-48812648|FTL	False	0.0285877540978653
chr19:48815928-48816428|FTL	False	0.0137811608884874
chr19:48819428-48819948|FTL	False	0.0079568515274287
chr19:48830068-48830588|FTL	False	0.0114172557503159
chr19:48835628-48836148|FTL	False	0.0256402347438958
chr19:48842428-48843148|FTL	False	0.0131771830001407
chr19:48844388-48844908|FTL	False	0.008508304773269
chr19:48853988-48854508|FTL	False	0.0202515971479439
chr19:48858508-48859008|FTL	False	0.0237752781271078
chr19:48859168-48859688|FTL	False	0.0775127791852977
chr19:48859968-48860508|FTL	False	0.0775127791852977
chr19:48867028-48867548|FTL	False	0.0026919867630722
chr19:48873488-48873988|FTL	False	0.249403303022956
chr19:48874368-48874888|FTL	False	0.0371830757944239
chr19:48875148-48876668|FTL	False	0.0743407619029948
chr19:48877968-48878928|FTL	True	0.160381746978128
chr19:48888108-48888648|FTL	False	0.017359360701297
chr19:48890488-48890988|FTL	False	0.0223354765689819
chr19:48891808-48892368|FTL	False	0.0376268163946865
chr19:48896088-48896648|FTL	False	0.0310825392386461
chr19:48926808-48927308|FTL	False	0.0426168107137231
chr19:48943028-48943548|FTL	False	0.0439365331010931
chr19:48951008-48951608|FTL	False	0.0949693952769088
chr19:48962248-48962768|FTL	True	0.696052893975251
chr19:48963708-48964208|FTL	True	0.823422573804235
chr19:48969788-48970308|FTL	False	0.428287192967055
chr19:48970828-48971348|FTL	True	0.366868645718521
chr19:48976088-48976628|FTL	False	0.110874463882945
chr19:48978828-48979328|FTL	False	0.0879241322932064
chr19:48983528-48984028|FTL	False	0.0566223964851382
chr19:48992108-48992648|FTL	False	0.305242703218565
chr19:49017628-49018128|FTL	False	0.0437611109203531
chr19:49038548-49039068|FTL	False	0.0025534825556666
chr19:49071708-49072248|FTL	False	0.020346244654508
chr19:49073828-49074328|FTL	False	0.0241865941196676
chr19:49081208-49081708|FTL	False	0.0018602354635893
chr19:49097688-49098248|FTL	False	0.011143051452139
chr19:49106488-49107008|FTL	False	0.0102074035762837
chr19:49110468-49110988|FTL	False	0.0734976414135579
chr19:49116488-49117008|FTL	False	0.0103714678066985
chr19:49127808-49128508|FTL	False	0.0279996256499026
chr19:49129208-49129728|FTL	False	0.0279996256499026
chr19:49133388-49133888|FTL	False	0.0194919482164014
chr19:49135948-49136488|FTL	False	0.0120917431043805
chr19:49142828-49143328|FTL	False	0.0166394543238221
chr19:49147688-49148568|FTL	False	0.040492721093608
chr19:49149168-49150108|FTL	False	0.052396437543409
