pair	regulated	score
chr19:14294852-14295474|C19orf53	False	0.0001534356552368
chr19:14372303-14372803|C19orf53	False	0.000210856396902
chr19:14425674-14426174|C19orf53	False	0.0005533655078534
chr19:14507660-14508160|C19orf53	False	0.0001404706621072
chr19:14574201-14574701|C19orf53	False	0.0003429142011351
chr19:14614022-14614522|C19orf53	False	0.0001006705718001
chr19:13717239-13717816|DNAJB1	False	0.0005408963085477
chr19:14784691-14785585|DNAJB1	False	0.0081081153707663
chr19:13717239-13717816|NDUFB7	False	0.0003545640778055
chr19:13846219-13847395|NDUFB7	False	0.002490494973592
chr19:13851081-13851581|NDUFB7	False	0.0010135068985702
chr19:14023453-14023953|NDUFB7	False	0.0010065329890755
chr19:14294852-14295474|NDUFB7	False	0.0005305352275705
chr19:14372303-14372803|NDUFB7	False	0.0011526779679764
chr19:14425674-14426174|NDUFB7	False	0.0043539327250894
chr19:14507660-14508160|NDUFB7	False	0.0012698123797594
chr19:14614022-14614522|NDUFB7	False	0.0016825299868712
chr19:14783541-14784041|NDUFB7	False	0.0121614955979202
chr19:14784691-14785585|NDUFB7	False	0.0298565422956259
chr19:13839483-13839983|DDX39A	True	0.0002590027569068
chr19:13846219-13847395|DDX39A	False	0.0054677638651106
chr19:14372303-14372803|DDX39A	False	0.0006732899358366
chr19:14507660-14508160|DDX39A	False	0.0002141917935671
chr19:14784691-14785585|DDX39A	False	0.001112886136879
chr19:13846219-13847395|GIPC1	False	0.0630444978845165
chr19:14784691-14785585|GIPC1	False	0.025351122151803
chr19:13846219-13847395|STX10	False	0.0021995314290938
chr19:13849874-13850758|PKN1	False	0.005904523000926
chr19:14023453-14023953|TECR	False	0.0017123292835562
chr19:14294852-14295474|TECR	False	0.0005713305278427
chr19:14425674-14426174|TECR	False	0.0046108064898547
chr19:14574201-14574701|TECR	False	0.0116448052664353
chr19:14784691-14785585|TECR	False	0.0079098661905518
chr19:14574201-14574701|AKAP8L	False	0.001358028486967
chr19:14784691-14785585|AKAP8L	False	0.0027479964001595
chr19:14614022-14614522|ASF1B	False	0.0007275991391756
chr19:14784691-14785585|ASF1B	False	0.0045917924425901
chr19:14784691-14785585|BRD4	False	0.0256818310914415
chr19:16885110-16885610|BABAM1	False	0.0007206531657463
chr19:17398833-17399622|BABAM1	False	0.0016027308270722
chr19:16885110-16885610|MRPL34	False	0.0006510669778182
chr19:17398833-17399622|MRPL34	False	0.002713698192857
chr19:18289909-18290720|MRPL34	False	0.0011113948589805
chr19:16885110-16885610|NR2F6	False	0.0065557583930369
chr19:17398833-17399622|NR2F6	False	0.015755845415193
chr19:16885110-16885610|RPL18A	False	0.0003492465706352
chr19:17289461-17289961|RPL18A	False	0.0017651269300993
chr19:17398833-17399622|RPL18A	False	0.0023413399871749
chr19:18044909-18045409|RPL18A	False	0.0002849260297266
chr19:18289909-18290720|RPL18A	False	0.0016655582449573
chr19:18291477-18292285|RPL18A	False	0.0080418341717927
chr19:18300981-18301481|RPL18A	False	0.0015917202610202
chr19:18303382-18303882|RPL18A	False	0.000593313462336
chr19:18407986-18408629|RPL18A	False	0.000501128769798
chr19:16885110-16885610|USE1	False	0.0007867293141538
chr19:17289461-17289961|USE1	False	0.0046398525772418
chr19:18044909-18045409|USE1	False	5.54257885328604e-05
chr19:17289461-17289961|MVB12A	False	0.0136761091990528
chr19:18291477-18292285|MVB12A	False	0.0036158058294958
chr19:17289461-17289961|SMIM7	False	0.0023427643566973
chr19:17398833-17399622|BST2	True	0.142309214414946
chr19:18044909-18045409|BST2	False	0.0003057706227527
chr19:18289909-18290720|BST2	False	0.0027843693845655
chr19:18291477-18292285|BST2	False	0.010832528449641
chr19:18300981-18301481|BST2	False	0.0029604347362969
chr19:17398833-17399622|CCDC124	False	0.0021518601605317
chr19:18044909-18045409|CCDC124	False	0.0008567430124049
chr19:18289909-18290720|CCDC124	False	0.0032755255566686
chr19:18291477-18292285|CCDC124	False	0.0049378146247049
chr19:18303382-18303882|CCDC124	False	0.0009825607355299
chr19:17398833-17399622|LSM4	False	0.0005162546476838
chr19:18044909-18045409|LSM4	False	0.0001816926025349
chr19:18289909-18290720|LSM4	False	0.0176088535118221
chr19:18291477-18292285|LSM4	False	0.291405580033332
chr19:18300981-18301481|LSM4	False	0.0262375460124071
chr19:18407986-18408629|LSM4	False	0.0010003039159799
chr19:19062361-19062861|LSM4	False	0.0016310989228491
chr19:17398833-17399622|MPV17L2	False	0.0006945615491989
chr19:17398833-17399622|OCEL1	False	0.0018815646370119
chr19:17398833-17399622|PGLS	False	0.0027484809788387
chr19:18044909-18045409|PGLS	False	0.0002105821701879
chr19:18291477-18292285|PGLS	False	0.0019339871504885
chr19:17398833-17399622|PGPEP1	False	0.0020230107603265
chr19:18289909-18290720|PGPEP1	False	0.0377036248789148
chr19:18407986-18408629|PGPEP1	False	0.009360756166529
chr19:17398833-17399622|SLC35E1	False	0.0011347579899785
chr19:18044909-18045409|C19orf60	False	0.0002481087659197
chr19:18300981-18301481|C19orf60	False	0.0023760679648297
chr19:18407986-18408629|C19orf60	False	0.0009740190834734
chr19:19364667-19365338|C19orf60	False	0.0003705022677954
chr19:18044909-18045409|COPE	False	0.0001617019880224
chr19:18289909-18290720|COPE	False	0.0016389701892479
chr19:18291477-18292285|COPE	False	0.0039846801651969
chr19:18300981-18301481|COPE	False	0.0009991360659295
chr19:19062361-19062861|COPE	False	0.0119734336946625
chr19:19364667-19365338|COPE	False	0.0007107324999548
chr19:19372988-19373488|COPE	False	0.0005719095837315
chr19:18044909-18045409|DDA1	False	9.07383445937847e-05
chr19:18044909-18045409|FKBP8	False	0.0004938743274611
chr19:18289909-18290720|FKBP8	False	0.0064155735339584
chr19:18291477-18292285|FKBP8	False	0.0328729791415284
chr19:18300981-18301481|FKBP8	False	0.0051884036939885
chr19:18303382-18303882|FKBP8	False	0.001887658792215
chr19:18407986-18408629|FKBP8	False	0.002761971028175
chr19:19364667-19365338|FKBP8	False	0.001004997705431
chr19:19372988-19373488|FKBP8	False	0.0026616734205788
chr19:18044909-18045409|KXD1	False	0.0002354999375632
chr19:18289909-18290720|KXD1	False	0.0017561283617809
chr19:18291477-18292285|KXD1	False	0.0053604140296354
chr19:18300981-18301481|KXD1	False	0.0024633556068521
chr19:18303382-18303882|KXD1	False	0.0007504317949468
chr19:18407986-18408629|KXD1	False	0.0007089130544223
chr19:19062361-19062861|KXD1	False	0.001062715300722
chr19:19364667-19365338|KXD1	False	0.0003542839118034
chr19:19372988-19373488|KXD1	False	0.0007369129544012
chr19:18044909-18045409|UBA52	False	0.0001249174132295
chr19:18289909-18290720|UBA52	False	0.001176067465441
chr19:18291477-18292285|UBA52	False	0.0034103460157136
chr19:18300981-18301481|UBA52	False	0.0009653837342117
chr19:18303382-18303882|UBA52	False	0.0003655472185987
chr19:18407986-18408629|UBA52	False	0.0004377017001389
chr19:18414353-18414853|UBA52	False	0.0038969195145951
chr19:19062361-19062861|UBA52	False	0.0012825595322852
chr19:19364667-19365338|UBA52	False	0.0002442296815972
chr19:19372988-19373488|UBA52	False	0.0005778137782594
chr19:18289909-18290720|ISYNA1	False	0.0066877506986938
chr19:19364667-19365338|ISYNA1	False	0.0005744237178178
chr19:19372988-19373488|ISYNA1	False	0.0014422005870721
chr19:18291477-18292285|JUND	True	0.900175869338329
chr19:18300981-18301481|SSBP4	False	0.0025172013187114
chr19:18300981-18301481|SUGP2	False	0.0006710879120439
chr19:18303382-18303882|DDX49	False	0.0001516534608871
chr19:19062361-19062861|DDX49	False	0.0049148827078485
chr19:19364667-19365338|GATAD2A	False	0.0142745789180739
chr19:19364667-19365338|NDUFA13	False	0.0038288928315112
chr19:21128683-21129183|ZNF431	True	0.402555373921845
chr19:29260429-29260929|UQCRFS1	False	0.0031056853939506
chr19:29893630-29894130|UQCRFS1	False	0.0011494556658603
chr19:29687145-29687976|POP4	False	0.0082517922656465
chr19:34165190-34165774|FXYD5	False	0.0007519780346896
chr19:34712608-34713108|FXYD5	False	0.0005578099100466
chr19:34869939-34870439|FXYD5	False	0.003139792211445
chr19:34973138-34973638|FXYD5	False	0.0010574150171901
chr19:34975852-34976352|FXYD5	False	0.004572638219175
chr19:35210656-35211283|FXYD5	False	0.024443964964191
chr19:35389382-35389882|FXYD5	False	0.0020255801390777
chr19:35819925-35820425|FXYD5	False	0.0003806777740356
chr19:34165190-34165774|UBA2	False	0.00099594248845
chr19:34712608-34713108|UBA2	False	0.0008244967595626
chr19:34869939-34870439|UBA2	False	0.0024485996470643
chr19:35220180-35220994|UBA2	False	0.0017789628532442
chr19:35389382-35389882|UBA2	False	0.0013124209420599
chr19:34712608-34713108|COX6B1	False	9.32204299897053e-05
chr19:34731449-34731949|COX6B1	False	0.0001561210507404
chr19:34869939-34870439|COX6B1	False	0.0004723783732341
chr19:34973138-34973638|COX6B1	False	0.0001104587303812
chr19:35220180-35220994|COX6B1	False	0.0009589472200417
chr19:35317406-35318063|COX6B1	False	0.0002277734331677
chr19:35389382-35389882|COX6B1	False	0.0004668225716928
chr19:35819925-35820425|COX6B1	False	0.0001375906090856
chr19:36127454-36128662|COX6B1	False	0.0003196371027614
chr19:34973138-34973638|GPI	False	0.0009921575625412
chr19:34975852-34976352|GPI	False	0.0029620814511024
chr19:35220180-35220994|GPI	False	0.0041989761279921
chr19:34973138-34973638|LSM14A	False	0.0004086015360725
chr19:34973138-34973638|RBM42	False	0.0001799120788858
chr19:34975852-34976352|RBM42	False	0.0006907632949511
chr19:35210656-35211283|RBM42	False	0.0006105285859952
chr19:35220180-35220994|RBM42	False	0.0033467207845239
chr19:35389382-35389882|RBM42	False	0.001037217429524
chr19:34973138-34973638|TMEM147	False	0.000815707540071
chr19:35317406-35318063|TMEM147	False	0.0013684432643046
chr19:35389382-35389882|TMEM147	False	0.0037903605851268
chr19:34975852-34976352|GRAMD1A	False	0.131884280196555
chr19:34975852-34976352|PDCD2L	False	0.0032351301250235
chr19:34975852-34976352|USF2	False	0.0522634149383068
chr19:35210656-35211283|USF2	False	0.0932997654783661
chr19:35819925-35820425|USF2	False	0.0055836440468985
chr19:35210656-35211283|TBCB	False	0.0009527903587983
chr19:35819925-35820425|TBCB	False	0.0007167353989182
chr19:35317406-35318063|POLR2I	False	0.0007092124597318
chr19:35389382-35389882|POLR2I	False	0.0015422191481308
chr19:35389382-35389882|PSENEN	False	0.0007142814599084
chr19:35819925-35820425|SDHAF1	False	0.0005382196379301
chr19:36127454-36128662|CAPNS1	False	0.377322442746993
chr19:36127454-36128662|ZNF146	False	0.0089002771414768
chr19:39046036-39046536|EIF3K	False	0.0013406230514723
chr19:39430596-39431096|EIF3K	False	0.0009933052991206
chr19:39046036-39046536|PSMD8	False	0.0002926563372218
chr19:39252418-39252918|PSMD8	False	7.33364936909724e-05
chr19:39258244-39259558|PSMD8	False	0.0004530728108263
chr19:39258244-39259558|ACTN4	False	0.0022309537045309
chr19:39258244-39259558|RPS16	False	0.0063453543470177
chr19:39430596-39431096|RPS16	False	0.520521213154533
chr19:40416806-40417474|RPS16	False	0.0007177383089676
chr19:40416806-40417474|BLVRB	False	0.0587762820978017
chr19:40433276-40434535|BLVRB	False	0.0961359464473634
chr19:40445863-40446363|BLVRB	False	0.107248242498363
chr19:40662680-40664332|BLVRB	False	0.0037704087706009
chr19:40920826-40921539|BLVRB	False	0.0007771721077622
chr19:40416806-40417474|FBL	False	0.0037945264844907
chr19:40435180-40435680|FBL	False	0.0012824562799352
chr19:40445863-40446363|FBL	False	0.0028484185797296
chr19:40416806-40417474|HNRNPUL1	False	0.0005818479592659
chr19:40416806-40417474|SNRPA	False	0.000384824703464
chr19:40445863-40446363|SNRPA	False	0.0002392256364522
chr19:40662680-40664332|SNRPA	False	0.0011772652648405
chr19:40433276-40434535|TIMM50	False	0.003036638754685
chr19:40445863-40446363|EXOSC5	False	0.0002491277052772
chr19:40445863-40446363|TGFB1	False	0.0030778392362333
chr19:40662680-40664332|PSMC4	False	0.0002985411123039
chr19:40920826-40921539|RPS19	False	0.0004342566291448
chr19:43774607-43774646|KCNN4	True	0.930927344209885
chr19:43785250-43785750|KCNN4	True	0.601890296594658
chr19:44721966-44722780|ERCC1	False	0.0207605649025447
chr19:44721966-44722780|SNRPD2	False	0.0176144294577266
chr19:46078363-46078863|SNRPD2	False	0.0322696886642022
chr19:46628959-46629459|SNRPD2	False	0.0002056315043989
chr19:44721966-44722780|TOMM40	False	0.0551241039618585
chr19:44741739-44742239|TOMM40	False	0.0018389177479091
chr19:44721966-44722780|VASP	False	0.0202731093003961
chr19:46078363-46078863|CALM3	False	0.026479372425694
chr19:46862934-46863434|CALM3	False	0.0015231088759962
chr19:47242920-47243688|CALM3	False	0.0035365589342843
chr19:47244028-47244641|CALM3	False	0.0027472520737401
chr19:46078363-46078863|TMEM160	False	0.0176165792373599
chr19:46862934-46863434|TMEM160	False	0.0101988446506342
chr19:47241026-47241526|TMEM160	False	0.0118765980604954
chr19:47244028-47244641|TMEM160	False	0.0082137381623858
chr19:46628959-46629459|AP2S1	False	0.0005916280422023
chr19:46629565-46630195|AP2S1	False	0.0004400980798122
chr19:47241026-47241526|AP2S1	False	0.0022833875838789
chr19:47247332-47247832|AP2S1	False	0.0010230640131018
chr19:46862934-46863434|SELENOW	False	0.0033898572529463
chr19:46862934-46863434|SLC1A5	False	0.0120048315203946
chr19:47244028-47244641|SLC1A5	False	0.0037529457513424
chr19:47324468-47324968|EMP3	False	0.0002751257904088
chr19:47891679-47892586|KDELR1	False	0.0094050021342201
chr19:47891679-47892586|RPL18	False	0.0003116844811895
chr19:48259606-48260562|RPL18	False	3.96624120847962e-05
chr19:48780421-48781372|RPL18	False	0.0029505755969763
chr19:48878461-48878961|RPL18	False	0.0029746869159762
chr19:48950851-48951577|RPL18	False	0.0005798643280049
chr19:47891679-47892586|SAE1	False	0.0006337914154854
chr19:48259606-48260562|FTL	False	0.0001168535790141
chr19:48309248-48309748|FTL	False	0.0001775759742854
chr19:48314288-48314828|FTL	False	0.0001382310886537
chr19:48321128-48321668|FTL	False	0.0009849871174624
chr19:48321728-48322328|FTL	False	0.0005242808304421
chr19:48332628-48333368|FTL	False	0.0041187724526103
chr19:48333828-48334328|FTL	False	0.0012137123794898
chr19:48339328-48339848|FTL	False	0.0002914219421188
chr19:48344808-48345308|FTL	False	0.000234042703907
chr19:48351188-48351728|FTL	False	0.0004632318681423
chr19:48354508-48355028|FTL	False	0.000971094196795
chr19:48356988-48357508|FTL	False	0.0003202835652415
chr19:48362968-48363488|FTL	False	0.0008751587477185
chr19:48379048-48379568|FTL	False	0.0245589189060855
chr19:48385008-48385588|FTL	False	0.0006617896721794
chr19:48390508-48391008|FTL	False	0.0005704800597969
chr19:48398528-48399308|FTL	False	0.0004156309695966
chr19:48399528-48400568|FTL	False	0.0003785454799232
chr19:48403508-48404028|FTL	False	0.0007831444736642
chr19:48415368-48415868|FTL	False	0.0008141186397491
chr19:48418608-48419108|FTL	False	0.0011999913907023
chr19:48423448-48423968|FTL	False	0.0005373748479388
chr19:48424668-48425188|FTL	False	0.0008901026101465
chr19:48462268-48462788|FTL	False	0.0007321594724308
chr19:48491008-48491928|FTL	False	0.0012329025559941
chr19:48492688-48493188|FTL	False	0.00294213016903
chr19:48493228-48493768|FTL	False	0.00294213016903
chr19:48501588-48502548|FTL	False	0.0042875415164225
chr19:48510468-48510988|FTL	False	0.0007471760098102
chr19:48513708-48514288|FTL	False	0.0003191592163069
chr19:48553768-48554268|FTL	False	0.0007880735413906
chr19:48558108-48558628|FTL	False	0.0003874792770469
chr19:48562988-48563808|FTL	False	0.0005361002269162
chr19:48564888-48565468|FTL	False	0.0002538693309769
chr19:48568248-48568808|FTL	False	0.0001392393662059
chr19:48574588-48575088|FTL	False	0.0012875990726815
chr19:48584148-48584648|FTL	False	0.002186000111912
chr19:48588808-48589348|FTL	False	0.0007161694399208
chr19:48608708-48609348|FTL	False	0.0001764709674268
chr19:48633308-48633808|FTL	False	0.0031435841299801
chr19:48634368-48634868|FTL	False	0.0073402161881836
chr19:48635128-48635748|FTL	False	0.0007459145185185
chr19:48638868-48639368|FTL	False	0.0183135562348808
chr19:48644708-48645208|FTL	False	0.000832866411009
chr19:48651248-48651748|FTL	False	0.0007137650875878
chr19:48652588-48653088|FTL	False	0.0370242922816434
chr19:48660888-48661468|FTL	False	0.0019315801749113
chr19:48675288-48675808|FTL	False	0.0005349085235486
chr19:48678128-48678628|FTL	False	0.0004863820876768
chr19:48680988-48681488|FTL	False	0.0007587536328859
chr19:48685448-48685968|FTL	False	0.0003601986503102
chr19:48697988-48698528|FTL	False	0.0007949238930971
chr19:48713988-48714648|FTL	False	0.0015989740407902
chr19:48720508-48721048|FTL	False	0.0024636405179808
chr19:48724808-48725308|FTL	False	0.0029653634051839
chr19:48737288-48737808|FTL	False	0.0027540751563598
chr19:48738528-48739028|FTL	False	0.0012572295197877
chr19:48747828-48748368|FTL	False	0.0008857078548641
chr19:48765748-48766248|FTL	False	0.0002785258191689
chr19:48774388-48774888|FTL	False	0.0003069781805129
chr19:48780788-48781428|FTL	False	0.0074756750741115
chr19:48784508-48785028|FTL	False	0.0014463955246801
chr19:48788048-48788608|FTL	False	0.0008198634890046
chr19:48795288-48795808|FTL	False	0.0008035874266121
chr19:48806548-48807568|FTL	False	0.0015045685197021
chr19:48812108-48812648|FTL	False	0.0023538199099177
chr19:48815928-48816428|FTL	False	0.0004912096865571
chr19:48819428-48819948|FTL	False	0.0003576571246673
chr19:48830068-48830588|FTL	False	0.0005218091740241
chr19:48835628-48836148|FTL	False	0.0024193212152767
chr19:48842428-48843148|FTL	False	0.0008336885284207
chr19:48844388-48844908|FTL	False	0.0011576786866051
chr19:48853988-48854508|FTL	False	0.0028433005482311
chr19:48858508-48859008|FTL	False	0.0014396091576916
chr19:48859168-48859688|FTL	False	0.0024767825636291
chr19:48859968-48860508|FTL	False	0.0061391020627082
chr19:48867028-48867548|FTL	False	0.0013064048811864
chr19:48873488-48873988|FTL	False	0.007129509037659
chr19:48874368-48874888|FTL	False	0.0018824093045579
chr19:48875148-48876668|FTL	False	0.0055646000883544
chr19:48877968-48878928|FTL	True	0.0852400387475824
chr19:48888108-48888648|FTL	False	0.0014695614249858
chr19:48890488-48890988|FTL	False	0.0041644766332294
chr19:48891808-48892368|FTL	False	0.0097236312368444
chr19:48896088-48896648|FTL	False	0.0028029132659914
chr19:48926808-48927308|FTL	False	0.0042049124287734
chr19:48943028-48943548|FTL	False	0.0072815578760746
chr19:48951008-48951608|FTL	False	0.0652401169021577
